,0,1,2,3,4,5,6,7,8,9,10,11,12
5055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5056,0.0005080781682441721,0.0002332818237711946,9.005885732710357e-05,0.002060524452726653,1.838675097392246e-05,5.710606718776393e-05,0.0001519783492283725,0.0006514873545129325,0.00010503212488368967,0.00019168513664459107,0.0003079895320348608,0.0022570307092056674,-8.505364420372182e-07
5057,0.0006747882005113179,0.0001282963886921367,0.0001376637511574667,0.0010508318339840818,2.2866997281627554e-05,6.526639948505243e-05,0.0007974793276345576,0.023314402693856637,7.429810575586708e-05,0.00012262495412772165,0.0002240692053613654,0.0025846137269933574,-1.8412462189925968e-06
5058,0.0013885355717870357,0.00018571486910747963,5.7547772663602035e-05,0.001365837908797637,2.6641929992437976e-05,9.055747139105097e-05,0.00014905537696610226,0.0018814608439951912,7.492430373071617e-05,0.00016656758163559394,0.00020509030847006557,0.0019377007243609715,-9.715737478375749e-06
5059,0.0161769996062291,9.36793141017136e-05,0.0013400412694456751,0.012945281777913627,3.512647219083162e-05,0.0018306043148452777,0.06846333040926933,2.066604616702013,-0.0002246415751574233,0.00015657031832908946,3.35762610769404e-05,0.000561817470859874,7.171786484916542e-06
5060,0.0022411979630068404,0.000346859965215379,0.0062500348652677635,0.012875314083416793,5.9271989652501884e-05,0.00015766353360604729,0.004456750231359221,0.0052953047243414555,0.00015799403357366366,0.00394649080851628,0.0005083291871362629,0.0018660311582315609,-8.781354419997519e-06
5061,8.815172583459611e-05,1.8566472123411175e-05,1.9141653802398958e-05,8.436110216328218e-05,2.9368025091245182e-08,3.766458520282717e-07,1.1440247153524975e-05,6.668978498699397e-05,7.012233180068252e-06,1.3730616875669773e-05,1.045620977646607e-05,0.00010391402090569508,-5.239791451934391e-08
5062,0.00021084307787529887,5.304395819922628e-05,5.2225787903106645e-05,0.0019071379719616199,1.2759395644570353e-06,3.476933964451376e-05,0.00010351650816271632,0.0017187871680108087,3.2317307049566554e-05,0.0018351625520213785,7.607855194489659e-05,0.0011995859373963654,-9.259700011555415e-06
5063,0.9894849551577175,-0.000156741836520282,-0.0003960684946854691,-0.0003653523636769091,-2.9871429228858784e-05,-5.2549524845575476e-05,-0.0018366859532505198,-0.005701899112358327,-1.2254723961039224e-05,-1.4311668665350112e-05,-8.234701141298782e-06,-0.00011924238180185978,1.611616511565117e-08
5064,0.0035115417314290766,0.00030361836706786034,0.00013916411413419894,0.001523387595149402,3.0964623640912095e-05,8.212611635958126e-05,0.0002435554599967277,0.003618364027186247,0.00017389319300284986,0.0003273250475054149,0.00031119919784115016,0.002557737886340712,-1.2589437740219391e-06
5065,0.003793944795443743,0.0006177033415525711,0.0003220818975787498,0.0038404200360400782,7.732390730562701e-05,0.0001766826245932581,0.00044273443651834455,0.0038338188592294356,0.0003710550509088581,0.0006505371858748397,0.0008305517632960085,0.005075657048242168,-1.4460472631168633e-05
5066,4.668411893636757e-05,4.472170621468168e-05,1.5371034693161197e-06,0.0004188706648383913,1.8601076663348235e-06,4.167398654904208e-06,1.0527649539429591e-05,4.661504823990326e-05,9.882808923040558e-06,7.044004738440674e-05,2.1496638666591996e-05,0.00024399070339312063,-8.683206277904424e-08
5067,1.639784578319472e-05,2.33691070185882e-05,2.9023059881380633e-06,8.527668578430025e-05,3.015140598912612e-08,8.366995150951463e-08,4.327098236182655e-07,1.1709282966393026e-05,3.16530854924591e-05,1.3302900629597858e-05,3.686765512045405e-05,7.385108379649589e-05,-3.4771115171710626e-08
5068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5069,0.001576861273494214,0.00018762721830913121,8.570419108728334e-05,0.17174112928480828,1.105063838510728e-05,1.7100423823960503e-06,-0.00014792945475090925,-0.0008326476984563775,0.00013120544867055008,0.0001982513486593787,0.00013844101499864428,0.0025227661276390053,-3.565292506409673e-07
5070,0.0013154959466986718,8.957722090726392e-05,0.006130935332141874,0.011514053992033148,2.4582945148676062e-05,0.00011943843728837823,0.0043498325078615814,0.004768095455481405,2.116966509542023e-05,6.803529665913989e-05,0.00013184830135951032,0.0007376747156607036,-7.028962726117816e-06
5071,0.0006709424364417134,0.00037124655951610515,5.9860535612211395e-05,0.0021059502258603696,3.4760886335773736e-05,6.347002509968611e-05,9.350541665763365e-05,0.0004994363264531915,0.00017169547202480393,0.00017099762178000348,0.00027053998300276706,0.0017908399984834361,-1.0045187365321574e-06
5072,0.0011074441365752012,5.691070931466397e-05,3.6767801368237796e-05,0.0003354591857396723,9.058009560943725e-06,2.45090741893918e-05,7.200441935111137e-05,0.0011915186224702883,4.1603082068345854e-05,0.00011234756854761713,3.767597061090292e-05,0.0006735741798087959,-3.631518006703016e-07
5073,0.00015897824807709592,6.585784089367617e-05,1.5532583324577894e-05,0.0005097971565710866,7.378475265941263e-06,1.0680624834522427e-06,3.0256513826222154e-05,0.00010657477085654685,1.9787651762130237e-05,3.0419979517718815e-05,3.540823065030536e-05,0.0004214459983113951,-7.621969412961175e-07
5074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5075,0.0008993142551895392,6.156789750024791e-06,5.0309000235416174e-05,0.00015421128937140717,8.055744615137091e-07,5.664394550709182e-05,0.002009500999299302,0.02294172740020024,-1.5134453873318489e-06,3.1227309980783213e-05,4.742193989499962e-06,0.000266018823676953,4.2131215621917535e-06
5076,0.9916133341771048,-5.686253241512165e-06,-0.0002571249783677787,0.0015510232987392205,1.0000982399123644,0.026016119183014413,0.9972945291898513,-0.036630980415505845,2.5181504426890803e-05,6.866271592059619e-05,0.00011911195877859378,0.001402853039692401,-3.7524994405642275e-07
5077,0.000661310190208905,6.008812939357175e-06,0.0009570831755819362,0.0001222632374351827,1.9584025048722135e-06,1.8662260183959641e-06,6.811350625668703e-05,0.0015044687338226078,1.744282927397808e-07,4.93918271758036e-06,1.75246578566674e-05,9.088939161295184e-05,-8.066898683480354e-07
5078,0.0018967551576937333,0.6995299040677746,0.00018168264153646535,0.0013782454278581065,1.8219776476215048e-05,8.118918315481938e-05,0.00021158203671569654,0.001967576505360027,0.00018432143729986354,0.00020771729768961856,0.0003777541841311421,0.002785056483352094,-1.2203204104809832e-05
5079,0.0036706470430085997,0.00016562061782856828,8.341140566245142e-05,0.0014420481329174947,1.4681848934909619e-05,5.5287318246736636e-05,0.000160703471316038,0.0015815095292804901,0.00015712843302278102,0.00034171415399800783,0.00024940510973627813,0.0018727282672010648,-8.872453104102631e-07
5080,0.005148512861843872,0.7004767743634694,0.0004779728654128643,0.1787918788316598,9.070227735249615e-05,0.00016873123974777142,0.0004175818660014292,0.00370430719121895,0.0006450063874282954,0.0012018033216872682,0.0014410713842456873,0.009252063035510426,-1.9112247849810594e-05
5081,0.002659774803135522,0.00022358413680431612,0.00013367553152859288,0.17186028246388685,2.013166583371238e-05,3.380113048072453e-05,-7.378341811504588e-05,0.00034246561903835977,0.00015684563391069896,0.0003189209481606923,0.00019771975809146326,0.0022643229613015124,-7.41066087750782e-07
5082,0.00010972190642784118,1.7401937502071862e-05,2.0618789030227617e-05,0.0001631673706353161,7.270509431694179e-06,1.05924725651973e-05,3.6150402942170025e-05,0.0001319189980964521,3.0515986143417104e-06,2.4408408042945922e-05,5.3607194586360503e-05,0.0002020595419234554,-1.266610414302286e-07
5083,0.00021887679613700973,0.00016035840711071554,3.7959717277255325e-05,0.00109719976913022,3.875618431794021e-06,4.3416494211114014e-05,7.639886859131222e-05,0.00031018940635822744,3.0223010773936602e-05,9.317442240295833e-05,0.00014340970594858694,0.0011296385082893313,-4.617907082831201e-07
5084,0.0032426615355702136,0.000205547448836434,8.856106197443025e-05,0.001225133766849556,1.8234625788290516e-05,5.81554948354767e-05,0.00019788036101340824,0.002526793801206279,0.00011607451145910808,0.00028166132551193723,0.0001925308337016153,0.002790303074000237,-8.085343828022024e-07
5085,0.0002255852944931357,5.969771711225746e-05,3.419032926382875e-05,0.00037449100314165606,7.34844852060108e-06,4.000060460915408e-05,9.076926527757981e-05,0.00028530055605433186,3.528126286988595e-05,0.00018706054086028794,0.00017118845224806727,0.000623018035998324,-2.7182068264951216e-07
5086,0.004487269206588693,0.0005794927271053788,0.0005154208520907629,0.989880964103075,-2.8930153655981796e-06,4.325236179992235e-05,-0.00046853161946493866,0.004528960084030423,0.00026966084498391727,0.0013169526290273854,0.0003997844759180136,0.004067014239210859,-6.314675737234037e-06
5087,0.0002048740932973405,6.16611679523563e-05,1.3564181795207924e-05,0.0004326880425979861,3.6880698626103288e-06,1.2519440026823797e-05,4.255731917976552e-05,0.00012217411034857448,3.0453143191094257e-05,9.301198735787425e-05,6.858518831410594e-05,0.0003916127704453637,-1.8615542992416346e-07
5088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5089,0.007226450357361056,0.002117119321070952,0.0008503846358194749,0.525137793603193,0.00014664546612999405,0.0004229886218437688,0.0014421763025670364,0.030369022155084486,0.0011949321962734488,0.0023921016503975663,0.002703805353744952,0.017538166239391837,-1.892630385805767e-06
5090,0.00015892359042818887,0.00016754904550153921,1.6195414821676354e-05,0.0008910739969686674,2.026886162819149e-06,3.314832038376533e-06,3.434868623813202e-05,0.0001276154895848143,9.979092150606135e-05,4.55455114830064e-05,0.0001432509481252102,0.0007682041490363707,-2.940402862431285e-07
5091,0.0012233075246404958,9.920648892484957e-05,5.0339341601838925e-05,0.0005467828182460123,9.135948649850626e-06,5.3917206233348574e-05,0.00012662328168652114,0.001344900180428168,7.383274632389009e-05,0.0002749997013649591,0.0001552572282726097,0.0010945326738836646,-5.083114418895852e-07
5092,0.003204684655162584,0.00019628320584009416,0.001171345276530611,0.0014856077173646606,2.0927828639597272e-05,5.256233922976916e-05,0.00031961222725047353,0.0027185491486243067,0.00019102765519322696,0.00037117000870211453,0.0004158765752744556,0.004206421356368353,-1.2972207828188023e-05
5093,0.002619805805776578,0.0002264162140578887,0.0001671032076972324,0.0013025173263654089,2.7563990877940124e-05,8.712021975658079e-05,0.00022859984668880998,0.0028642988568286436,0.0001695383549514692,0.00030314005654866297,0.0002462929238562759,0.002488254675469156,-6.782072121861992e-06
5094,0.00010972190642784118,1.7401937502071862e-05,2.0618789030227617e-05,0.0001631673706353161,7.270509431694179e-06,1.05924725651973e-05,3.6150402942170025e-05,0.0001319189980964521,3.0515986143417104e-06,2.4408408042945922e-05,5.3607194586360503e-05,0.0002020595419234554,-1.266610414302286e-07
5095,0.0010570308027439983,6.916415411387543e-05,2.887204592820487e-05,0.00026308097930942236,3.629882322386569e-06,2.2256718175382833e-05,6.092781896197971e-05,0.0010841567552181744,3.901381314001832e-05,5.571026377220033e-05,6.055068835632935e-05,0.0006746242328832409,-1.6870685661101988e-07
5096,0.0002018402432651754,8.92510840030075e-05,2.6792448308790576e-05,0.00044476265514634166,9.1726082804548e-06,1.0201572025890822e-06,2.0655834411387717e-05,0.00011272407167817349,4.897659022294803e-05,3.0111221821388037e-05,0.00015722789803234376,0.00032598262825842206,-2.735568636896704e-07
5097,0.001076004755637188,0.00019775461413676102,2.7081298498789814e-05,0.0012089971008420047,5.670887547947026e-06,1.1330674493273894e-05,4.994361122647969e-05,0.0002366773605887157,0.0001275908536033016,4.873280600482021e-05,0.00018457554872191307,0.0010553872797461063,-4.6068037045559937e-07
5098,1.0010886787701874,0.00032102332764351814,2.116774822984833,0.1968083511993445,0.0002525885033018575,0.05230643196076173,2.0066093135330987,-0.0041615139363543035,0.0002641917927880208,0.00043578294606646953,0.0005091943997354902,0.007451681868110678,1.6446452941862088e-06
5099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5100,0.002229298702330131,0.0007975898020452328,0.0002997435739706751,0.17510818417433668,6.995982703095611e-05,0.00010006294522616862,8.972857618213509e-05,0.0002836806166461726,0.00045716711773019107,0.0005630063184396818,0.0009443094679038143,0.0060091274614926605,-7.815997949277142e-06
5101,0.0002449304018474658,5.137661661293409e-05,0.005787424039125538,0.0005460380909121487,7.64715809280746e-06,1.243581483194829e-05,0.0001072072337497575,0.0005178665977030539,2.674492164412381e-05,4.798201038972589e-05,4.292509513198562e-05,0.0004164658082891545,-4.626352155549528e-06
5102,6.0732888620430305e-05,1.398289633179363e-05,7.168070233008873e-06,0.0001211187311807618,3.996469810711963e-08,1.9240247955112848e-05,2.5169552042130883e-05,4.2145800503430914e-05,1.6105229200356098e-05,4.8275373331458385e-06,0.00011859183927418172,0.00012465239556240347,-5.713225793484822e-08
5103,0.0026906297448019718,0.00037735601224362855,0.006344527059116922,0.18459194006217242,4.585036576036602e-05,0.00017978562119924302,0.004434039926326246,0.0071516461233935265,0.00019050996146822164,0.0003621600205996799,0.0003750136057504776,0.004293986995176287,-1.690318732824015e-05
5104,0.9894849551577175,-0.000156741836520282,-0.0003960684946854691,-0.0003653523636769091,-2.9871429228858784e-05,-5.2549524845575476e-05,-0.0018366859532505198,-0.005701899112358327,-1.2254723961039224e-05,-1.4311668665350112e-05,-8.234701141298782e-06,-0.00011924238180185978,1.611616511565117e-08
5105,0.0001620041946537223,3.1390555210972896e-05,4.553213166264591e-05,0.0003308791263082926,1.2676057152233802e-07,1.3180520558254741e-05,6.85717593668441e-05,0.0001642600838285526,5.045199385976515e-05,0.00010234240217762268,0.00011871223711139336,0.0006151542840761847,-2.613269122795349e-07
5106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5107,0.9911728288510315,-5.310081307463589e-05,-0.00024257423488076348,0.0005100969425033098,-1.1802818754206103e-06,3.519479804932659e-05,-0.0009356258719607452,0.020151807126080085,5.2391422442981224e-05,0.00016756145301799564,0.00012793144529951774,0.003301800512422749,-3.7859202332433107e-07
5108,0.001651837315313432,0.0001810334336574636,0.0001693244426427993,0.0013196545961696937,1.8629131739968202e-05,5.923277512013709e-05,0.00022914629225315202,0.0018341693842421584,0.0001582137348163816,0.00031723852268410966,0.00031281828935180757,0.002464256795799016,-6.656532368614142e-06
5109,0.0004772340337376793,0.0002526870925820741,4.5481739817938e-05,0.0018479805252482034,1.6632317479965697e-05,5.548196163380679e-05,0.00016106272145121405,0.0003726491927731662,9.958348492098944e-05,0.0008610342857969938,0.00016148954991079654,0.001132426489012585,-7.275816966012455e-07
5110,0.9898239080171369,-8.090392157865727e-05,-0.00026205647248093154,0.00017570949325255368,-2.2167333671908605e-05,-2.6402109765967253e-05,-0.0017452085565232245,-0.00523799810476388,4.980445658751752e-05,6.007091235190716e-05,0.0001441479976933158,0.000881434751830474,-5.383638303854969e-06
5111,0.0007315832587284648,0.00017632517788071262,8.407917207351451e-05,0.17128936276206808,5.586558424609792e-06,1.5479426227479565e-05,-0.00017770995235049853,-0.0009678983210769244,0.00011436164646751027,0.00016984134706624982,0.00010375781274349527,0.0014196899739185084,-2.4059343498231626e-07
5112,0.000661310190208905,6.008812939357175e-06,0.0009570831755819362,0.0001222632374351827,1.9584025048722135e-06,1.8662260183959641e-06,6.811350625668703e-05,0.0015044687338226078,1.744282927397808e-07,4.93918271758036e-06,1.75246578566674e-05,9.088939161295184e-05,-8.066898683480354e-07
5113,0.00042546772161955004,4.3622473951381854e-05,0.00012063352751206416,0.0004240416469003636,4.177953230588681e-06,1.517309000425282e-05,0.00011916478395390299,0.0004770875507439206,5.9609170074711345e-05,0.00011645977910449238,0.00016056095222420684,0.0008346418647780446,-1.4095740987843525e-07
5114,0.0008424632791816175,0.00031718132168374603,0.00017717025460585423,0.0018944561249765728,1.905025825780234e-05,4.368874050546094e-05,0.0001860340097871516,0.0009863193446409194,0.00022217828044461448,0.00019262099883452318,0.00043432691753863824,0.0027951319121906244,-1.224948241882428e-05
5115,0.010442651111077375,0.002110124872679486,0.000780098628689504,0.8639467656075649,7.839507637525216e-05,0.0002246800509429761,0.00142280187668405,0.05223903054591481,0.0013158426001872092,0.002695503461618464,0.0021119899291052774,0.019398396798543875,1.16747486024822e-05
